ENSG00000125046	0	0	0
ENSG00000144559	321	148	173
ENSG00000065371	0	0	0
ENSG00000033867	2581	1350	1231
ENSG00000163689	61	41	31
ENSG00000114656	22	199	194
ENSG00000163673	1	1	0
ENSG00000160791	0	0	0
ENSG00000170364	273	133	140
ENSG00000283154	486	254	232
ENSG00000121570	0	0	0
ENSG00000145022	1087	797	834
ENSG00000070087	2242	1141	1101
ENSG00000179407	0	0	0
ENSG00000171121	39	114	107
ENSG00000240057	11	101	103
ENSG00000289324	0	0	0
ENSG00000289219	0	0	0
ENSG00000288926	5	2	6
ENSG00000282527	0	13	11
ENSG00000289063	0	0	0
ENSG00000289086	21	10	11
ENSG00000251474	484	232	293
ENSG00000289005	3	1	2
ENSG00000288990	5	1	4
ENSG00000286585	1	1	0
ENSG00000288996	2	2	0
ENSG00000243422	0	2	4
ENSG00000288787	3	1	2
ENSG00000288979	56	30	26
ENSG00000288988	10	11	8
ENSG00000223711	1	1	0
ENSG00000288848	2	6	1
ENSG00000241219	1	1	0
ENSG00000289409	0	0	0
ENSG00000289500	0	0	0
ENSG00000214145	0	0	1
ENSG00000288896	0	0	0
ENSG00000246022	0	0	0
ENSG00000288952	0	0	0
ENSG00000243701	286	150	136
ENSG00000272554	0	0	0
ENSG00000241684	52	24	28
ENSG00000289043	4	14	22
ENSG00000225764	2	10	5
ENSG00000225790	0	0	0
ENSG00000243818	0	0	0
ENSG00000289451	0	0	0
ENSG00000289385	1	1	0
ENSG00000189229	1	1	0
ENSG00000242337	10	7	10
ENSG00000289153	0	0	0
ENSG00000240137	15	26	19
ENSG00000287706	0	0	0
ENSG00000289169	0	0	0
ENSG00000289641	0	0	0
ENSG00000286329	1	1	0
ENSG00000272970	0	0	0
ENSG00000243176	116	229	223
ENSG00000287774	64	43	60
ENSG00000224652	0	0	0
ENSG00000289524	0	0	0
ENSG00000229155	0	0	0
ENSG00000171084	14	16	24
ENSG00000214135	856	438	418
ENSG00000289509	0	0	0
ENSG00000236869	18	17	9
ENSG00000242242	29	12	17
ENSG00000189366	1	16	11
ENSG00000227398	57	57	62
ENSG00000240602	1233	635	598
ENSG00000238097	1	0	1
ENSG00000246082	3	2	1
ENSG00000288831	0	0	0
ENSG00000223930	0	0	0
ENSG00000244227	0	0	0
ENSG00000244026	203	118	113
ENSG00000239828	1	0	1
ENSG00000233058	48	26	30
ENSG00000229271	0	0	0
ENSG00000289450	0	0	0
ENSG00000289118	0	0	0
ENSG00000250934	2	2	2
ENSG00000289351	0	0	0
ENSG00000229619	131	509	536
ENSG00000287042	1	0	1
ENSG00000223797	25	13	14
ENSG00000235257	37	31	31
ENSG00000289420	0	0	0
ENSG00000235978	7	57	35
ENSG00000242516	2	7	13
ENSG00000289460	2	0	2
ENSG00000230084	53	95	100
ENSG00000287158	1	1	0
ENSG00000289358	0	0	0
ENSG00000288895	1	0	1
ENSG00000239213	97	193	240
ENSG00000243273	0	0	0
ENSG00000286584	5	3	3
ENSG00000287045	0	14	34
ENSG00000280739	32	43	39
ENSG00000289165	0	0	0
ENSG00000225611	1	2	4
ENSG00000289435	2	0	2
ENSG00000223552	1	1	0
ENSG00000289558	10	13	11
ENSG00000289331	0	2	2
ENSG00000232065	2	0	2
ENSG00000174899	180	78	102
ENSG00000271270	96	39	57
ENSG00000243926	13	3	14
ENSG00000289130	0	0	2
ENSG00000232352	0	0	0
ENSG00000272758	13	630	618
ENSG00000240024	323	176	147
ENSG00000289069	3	2	1
ENSG00000206573	560	367	324
ENSG00000289078	0	0	0
ENSG00000288700	1	0	1
ENSG00000288794	0	0	0
ENSG00000288969	11	4	7
ENSG00000289507	11	5	6
ENSG00000288972	0	0	0
ENSG00000289519	4	0	4
ENSG00000289233	1	0	1
ENSG00000289279	0	0	0
ENSG00000289632	0	0	0
ENSG00000289504	11	7	4
ENSG00000289138	18	7	11
ENSG00000288780	0	0	0
ENSG00000289629	1	1	0
ENSG00000289574	10	5	5
ENSG00000242808	9	7	4
ENSG00000289134	0	0	0
ENSG00000271943	193	73	120
ENSG00000287595	3	1	2
ENSG00000242622	77	53	39
ENSG00000289315	0	0	0
ENSG00000288769	3	3	0
ENSG00000288806	5	31	27
ENSG00000239268	0	0	0
ENSG00000287110	14	6	8
ENSG00000231249	13	6	7
ENSG00000241163	0	0	0
ENSG00000243694	0	0	0
ENSG00000239523	13	69	73
ENSG00000244128	0	0	0
ENSG00000289469	2	2	1
ENSG00000241135	0	0	0
ENSG00000253540	43	30	17
ENSG00000243069	2	0	4
ENSG00000248932	21	9	13
ENSG00000231770	79	48	55
ENSG00000240138	0	0	0
ENSG00000243838	2	1	1
ENSG00000196542	3	1	2
ENSG00000240567	1	3	6
ENSG00000269888	0	14	14
ENSG00000234851	0	134	105
ENSG00000182447	0	0	0
ENSG00000156990	1134	613	526
ENSG00000288868	12	74	75
ENSG00000173230	4434	2330	2241
ENSG00000131381	1124	544	580
ENSG00000228874	0	0	0
ENSG00000227578	0	0	0
ENSG00000225733	3704	2135	2061
ENSG00000177463	220	1322	1360
ENSG00000237645	0	0	0
ENSG00000289417	2	1	1
ENSG00000228213	0	0	0
ENSG00000252982	0	0	0
ENSG00000232601	0	0	0
ENSG00000213169	5	1	4
ENSG00000169760	1640	852	788
ENSG00000230524	0	0	0
ENSG00000285614	1	0	1
ENSG00000183185	0	0	0
ENSG00000250750	0	0	0
ENSG00000131368	1134	1789	1748
ENSG00000231362	0	0	0
ENSG00000132182	2	1	1
ENSG00000238138	0	0	0
ENSG00000223398	0	0	0
ENSG00000244502	0	0	0
ENSG00000163517	222	98	124
ENSG00000163520	79	34	45
ENSG00000114204	0	0	0
ENSG00000234742	27	9	18
ENSG00000114473	98	45	56
ENSG00000199306	0	0	0
ENSG00000182899	8336	4138	4199
ENSG00000201622	0	0	0
ENSG00000286755	0	3	6
ENSG00000232832	0	8	13
ENSG00000226435	1	0	1
ENSG00000212297	0	0	0
ENSG00000232783	0	0	0
ENSG00000213113	0	0	0
ENSG00000236246	0	0	0
ENSG00000236438	5	2	3
ENSG00000222792	0	0	0
ENSG00000230304	1	0	1
ENSG00000226008	0	0	0
ENSG00000185621	301	163	178
ENSG00000114745	2207	1249	1161
ENSG00000289446	0	0	0
ENSG00000119231	1625	798	827
ENSG00000163975	124	82	80
ENSG00000228109	9	27	21
ENSG00000075711	11847	6393	6366
ENSG00000289396	62	28	34
ENSG00000265850	0	0	0
ENSG00000227375	2	462	452
ENSG00000286870	0	0	0
ENSG00000163746	0	0	0
ENSG00000226441	0	16	11
ENSG00000285731	0	0	0
ENSG00000231780	0	0	0
ENSG00000227309	0	0	0
ENSG00000271841	0	0	0
ENSG00000233133	2	0	2
ENSG00000286352	0	0	0
ENSG00000213383	0	0	0
ENSG00000214286	0	0	0
ENSG00000226238	0	0	0
ENSG00000274840	0	0	0
ENSG00000131374	927	480	447
ENSG00000180385	115	92	116
ENSG00000186162	195	89	107
ENSG00000201182	0	0	0
ENSG00000134086	1072	912	847
ENSG00000157036	649	337	312
ENSG00000222883	0	0	0
ENSG00000240809	27	10	17
ENSG00000288793	0	0	0
ENSG00000199520	0	0	0
ENSG00000213450	0	0	0
ENSG00000287567	0	0	0
ENSG00000206891	0	0	0
ENSG00000185008	5	1	4
ENSG00000212327	5	5	0
ENSG00000179348	6144	3336	3205
ENSG00000163702	196	98	98
ENSG00000288550	0	0	0
ENSG00000286705	2	2	0
ENSG00000130997	31	20	11
ENSG00000174227	2362	1170	1193
ENSG00000205959	0	0	0
ENSG00000250613	2	0	2
ENSG00000251166	0	0	0
ENSG00000242209	0	0	0
ENSG00000251292	0	0	0
ENSG00000286318	0	0	0
ENSG00000287104	44	30	14
ENSG00000280310	0	0	0
ENSG00000250476	0	0	0
ENSG00000250074	0	0	0
ENSG00000250039	0	0	0
ENSG00000248360	2	0	2
ENSG00000251595	21	9	12
ENSG00000249988	0	0	0
ENSG00000109519	3343	1688	1655
ENSG00000249219	0	0	0
ENSG00000251652	1	2	0
ENSG00000250040	0	0	0
ENSG00000109667	30	13	17
ENSG00000250259	0	0	0
ENSG00000251278	0	0	0
ENSG00000178222	67	26	42
ENSG00000248564	0	0	2
ENSG00000281202	0	0	0
ENSG00000241612	0	0	0
ENSG00000251188	1	1	0
ENSG00000109606	7254	3641	3613
ENSG00000215278	0	0	0
ENSG00000123933	6485	3250	3235
ENSG00000237350	90	46	44
ENSG00000272602	121	66	55
ENSG00000109625	0	0	0
ENSG00000251229	6	5	1
ENSG00000249866	0	0	0
ENSG00000206113	3	2	1
ENSG00000287081	1	0	1
ENSG00000251535	1	1	0
ENSG00000152953	493	253	240
ENSG00000250634	1	1	0
ENSG00000248343	0	0	0
ENSG00000284648	0	0	0
ENSG00000250896	26	14	12
ENSG00000163132	125	63	62
ENSG00000216560	0	0	0
ENSG00000251252	0	0	0
ENSG00000234386	0	0	0
ENSG00000273396	0	0	0
ENSG00000151552	1722	895	827
ENSG00000249252	0	31	41
ENSG00000127415	1092	616	704
ENSG00000242358	0	4	4
ENSG00000187904	0	0	0
ENSG00000248238	0	0	0
ENSG00000250238	0	0	0
ENSG00000170891	311	139	172
ENSG00000250505	0	0	0
ENSG00000155275	338	205	211
ENSG00000132405	900	1133	1139
ENSG00000249799	0	0	0
ENSG00000251338	0	0	0
ENSG00000249780	0	0	0
ENSG00000250321	4	2	2
ENSG00000250573	0	0	0
ENSG00000251639	0	0	0
ENSG00000272885	0	0	0
ENSG00000288589	0	0	0
ENSG00000275426	0	0	0
ENSG00000169676	0	0	0
ENSG00000250092	0	0	0
ENSG00000250413	0	0	0
ENSG00000251152	0	0	0
ENSG00000251148	3	2	1
ENSG00000087266	2291	1192	1099
ENSG00000071127	32867	16599	16268
ENSG00000250371	0	0	0
ENSG00000250986	2	2	0
ENSG00000251689	0	0	0
ENSG00000169744	1362	816	788
ENSG00000248155	0	4	2
ENSG00000250611	0	0	0
ENSG00000251412	0	0	0
ENSG00000249995	0	0	0
ENSG00000248777	0	0	0
ENSG00000063978	2549	1286	1263
ENSG00000251679	0	0	0
ENSG00000250681	0	0	0
ENSG00000251271	0	2	3
ENSG00000250915	0	0	0
ENSG00000249766	0	0	0
ENSG00000249077	2	1	1
ENSG00000250393	0	0	0
ENSG00000249443	0	0	0
ENSG00000248780	0	0	0
ENSG00000215612	0	0	0
ENSG00000251434	0	0	0
ENSG00000248228	1	0	1
ENSG00000249564	0	0	0
ENSG00000249998	0	0	0
ENSG00000280650	0	0	0
ENSG00000205940	25	12	13
ENSG00000247624	2	1	1
ENSG00000152990	4240	2073	2167
ENSG00000251517	0	0	0
ENSG00000268967	0	0	0
ENSG00000248338	0	0	0
ENSG00000242034	0	0	0
ENSG00000228154	0	0	0
ENSG00000250942	1	0	1
ENSG00000287659	0	0	0
ENSG00000155269	0	0	0
ENSG00000260296	7	3	4
ENSG00000251220	0	0	0
ENSG00000250098	0	0	0
ENSG00000242768	0	0	0
ENSG00000249828	0	0	0
ENSG00000284689	0	0	0
ENSG00000279379	0	0	0
ENSG00000248532	0	0	0
ENSG00000248364	0	0	0
ENSG00000249047	2	1	1
ENSG00000260878	0	0	0
ENSG00000154274	15	12	17
ENSG00000090989	863	646	620
ENSG00000109680	174	86	88
ENSG00000279386	5	1	4
ENSG00000251173	0	1	0
ENSG00000248227	0	0	0
ENSG00000242262	6	1	5
ENSG00000168884	2279	1157	1122
ENSG00000248143	5	4	1
ENSG00000109819	0	0	0
ENSG00000248654	0	0	0
ENSG00000248851	0	0	0
ENSG00000248262	0	0	0
ENSG00000249452	0	0	0
ENSG00000248936	8	3	7
ENSG00000251210	0	0	0
ENSG00000184160	7	4	3
ENSG00000159674	38	20	19
ENSG00000145147	7482	3722	3760
ENSG00000249148	0	0	0
ENSG00000185774	3	10	5
ENSG00000248417	0	0	0
ENSG00000248939	0	0	0
ENSG00000283083	0	0	0
ENSG00000231707	2	2	1
ENSG00000251430	0	0	0
ENSG00000249563	0	0	0
ENSG00000287762	0	0	0
ENSG00000248425	0	0	0
ENSG00000250893	0	0	0
ENSG00000280043	0	0	0
ENSG00000205794	0	2	3
ENSG00000244031	0	0	0
ENSG00000174343	0	0	0
ENSG00000249334	0	0	0
ENSG00000171476	56	26	30
ENSG00000091490	9556	4810	4746
ENSG00000249320	1	0	1
ENSG00000127418	4914	2369	2545
ENSG00000178163	1236	594	642
ENSG00000281016	0	0	0
ENSG00000196810	488	280	285
ENSG00000271544	0	0	0
ENSG00000249228	0	0	0
ENSG00000186777	2	2	0
ENSG00000250050	2	1	1
ENSG00000271278	0	0	0
ENSG00000286212	0	0	0
ENSG00000182903	444	199	246
ENSG00000109705	0	0	0
ENSG00000250147	0	0	0
ENSG00000251615	23	14	9
ENSG00000244538	1	1	0
ENSG00000169019	333	323	306
ENSG00000250632	0	0	0
ENSG00000247708	42	30	18
ENSG00000250884	0	0	0
ENSG00000248215	0	0	0
ENSG00000248302	0	0	0
ENSG00000109171	1767	869	898
ENSG00000131127	151	75	78
ENSG00000287389	0	0	0
ENSG00000287099	0	0	0
ENSG00000250243	0	0	0
ENSG00000288321	0	0	0
ENSG00000038219	1835	943	892
ENSG00000251186	4	52	30
ENSG00000273179	3	2	2
ENSG00000251669	39	25	19
ENSG00000163697	6571	3579	3546
ENSG00000286297	0	0	0
ENSG00000248466	0	0	0
ENSG00000248399	0	0	0
ENSG00000145247	3198	1618	1580
ENSG00000268391	0	0	0
ENSG00000251642	0	0	0
ENSG00000163694	41	17	24
ENSG00000178597	0	0	0
ENSG00000248608	0	0	0
ENSG00000251630	11	5	6
ENSG00000249863	10	4	6
ENSG00000181826	990	458	541
ENSG00000249045	0	0	0
ENSG00000242640	0	0	0
ENSG00000279464	7	3	4
ENSG00000251501	0	0	0
ENSG00000261490	78	29	49
ENSG00000280015	0	0	0
ENSG00000251080	0	0	0
ENSG00000249079	0	0	0
ENSG00000135605	18	8	10
ENSG00000157796	1028	500	528
ENSG00000286599	17	193	211
ENSG00000248254	5	86	96
ENSG00000286141	0	0	0
ENSG00000250340	0	0	0
ENSG00000002587	629	304	326
ENSG00000251296	0	0	0
ENSG00000250312	161	72	91
ENSG00000251635	0	0	0
ENSG00000287999	0	0	0
ENSG00000250190	0	0	0
ENSG00000248336	0	0	0
ENSG00000248515	0	0	0
ENSG00000269848	0	0	0
ENSG00000249064	0	0	0
ENSG00000154277	20817	10624	10194
ENSG00000248685	0	0	0
ENSG00000263327	29	16	23
ENSG00000182223	0	0	0
ENSG00000249235	0	0	0
ENSG00000250541	2	2	0
ENSG00000242197	0	0	0
ENSG00000109184	1134	567	567
ENSG00000287182	0	0	1
ENSG00000286349	7	4	3
ENSG00000249887	0	0	0
ENSG00000286046	0	0	0
ENSG00000280927	37	1639	1663
ENSG00000276507	0	0	0
ENSG00000248184	0	0	0
ENSG00000250892	0	0	2
ENSG00000249025	0	0	0
ENSG00000249453	0	0	0
ENSG00000249216	0	0	0
ENSG00000287320	0	0	0
ENSG00000248281	0	0	0
ENSG00000240152	0	0	0
ENSG00000248176	0	0	0
ENSG00000251624	0	0	0
ENSG00000261761	0	0	0
ENSG00000248133	0	0	0
ENSG00000239983	0	0	0
ENSG00000250863	1	0	1
ENSG00000275250	0	0	0
ENSG00000249936	68	37	31
ENSG00000163288	3	3	0
ENSG00000250137	0	0	0
ENSG00000250254	1	0	1
ENSG00000286089	0	0	0
ENSG00000250425	0	0	0
ENSG00000145244	15	10	5
ENSG00000121892	5556	2739	2817
ENSG00000251385	0	0	0
ENSG00000250597	0	0	0
ENSG00000251516	0	0	0
ENSG00000250568	1	1	1
ENSG00000134852	1179	646	630
ENSG00000087008	977	495	482
ENSG00000248283	0	0	0
ENSG00000249882	0	0	0
ENSG00000242670	0	0	0
ENSG00000205830	2	0	2
ENSG00000250753	0	0	0
ENSG00000145241	572	283	289
ENSG00000250016	0	0	0
ENSG00000285454	0	0	0
ENSG00000198277	0	0	0
ENSG00000250954	1	0	1
ENSG00000251329	0	0	0
ENSG00000287360	0	0	0
ENSG00000282904	0	136	160
ENSG00000248328	0	0	0
ENSG00000109133	2346	1172	1175
ENSG00000205678	0	0	0
ENSG00000251383	0	0	0
ENSG00000251539	0	0	0
ENSG00000251685	0	0	0
ENSG00000232471	0	0	0
ENSG00000249330	0	0	0
ENSG00000229585	3	0	3
ENSG00000251334	0	0	0
ENSG00000279918	0	0	0
ENSG00000180673	9	3	6
ENSG00000250030	0	0	0
ENSG00000248300	2	1	2
ENSG00000280285	1	1	0
ENSG00000245748	10	708	674
ENSG00000249892	0	0	0
ENSG00000251587	0	0	0
ENSG00000248660	0	0	0
ENSG00000248320	0	0	0
ENSG00000246095	0	0	0
ENSG00000249441	0	0	0
ENSG00000248138	1	114	129
ENSG00000251410	0	0	0
ENSG00000249241	0	0	0
ENSG00000249956	0	0	0
ENSG00000244099	0	0	0
ENSG00000270292	0	0	0
ENSG00000145216	223	217	211
ENSG00000250333	0	0	0
ENSG00000271958	0	0	0
ENSG00000064042	123	61	62
ENSG00000287382	604	306	301
ENSG00000157765	0	0	0
ENSG00000250927	1	0	1
ENSG00000248545	0	0	0
ENSG00000243920	0	0	0
ENSG00000198155	10	6	4
ENSG00000162840	73	28	45
ENSG00000275959	0	0	0
ENSG00000249729	0	0	0
ENSG00000109181	0	0	0
ENSG00000248837	0	0	0
ENSG00000250125	0	0	0
ENSG00000288073	0	0	0
ENSG00000250078	0	0	0
ENSG00000251055	0	0	0
ENSG00000249170	0	0	0
ENSG00000286321	1	1	0
ENSG00000251048	0	0	0
ENSG00000248505	0	0	0
ENSG00000249212	1	1	0
ENSG00000180610	4	0	4
ENSG00000173597	6783	3422	3361
ENSG00000248256	4	16	11
ENSG00000178343	3033	1535	1498
ENSG00000163683	1252	620	632
ENSG00000287534	5	8	11
ENSG00000258507	0	0	0
ENSG00000250220	15	9	6
ENSG00000249763	0	0	0
ENSG00000250906	1	250	250
ENSG00000249337	0	0	0
ENSG00000285998	0	0	0
ENSG00000182308	10	5	5
ENSG00000260519	0	0	0
ENSG00000251459	0	0	0
ENSG00000249706	0	0	0
ENSG00000183783	8	4	4
ENSG00000248518	0	0	0
ENSG00000248956	0	0	0
ENSG00000250657	1	1	0
ENSG00000251353	0	0	0
ENSG00000249893	0	0	0
ENSG00000270665	0	0	0
ENSG00000249699	0	0	0
ENSG00000198301	1365	698	667
ENSG00000287154	0	0	0
ENSG00000079557	0	0	0
ENSG00000250416	0	0	0
ENSG00000156136	569	287	282
ENSG00000145309	0	0	0
ENSG00000250473	0	0	0
ENSG00000185873	0	0	0
ENSG00000237961	1	0	1
ENSG00000250656	1	0	1
ENSG00000250819	0	0	0
ENSG00000145214	2459	1212	1249
ENSG00000171201	0	0	0
ENSG00000277096	0	0	0
ENSG00000249277	0	0	0
ENSG00000227189	1	1	0
ENSG00000078140	5103	2584	2519
ENSG00000249122	0	0	0
ENSG00000170516	0	0	0
ENSG00000286189	0	0	0
ENSG00000272969	3	2	3
ENSG00000286097	0	0	0
ENSG00000260918	0	0	0
ENSG00000249547	0	0	0
ENSG00000213759	0	0	0
ENSG00000138771	328	203	182
ENSG00000250612	0	0	0
ENSG00000247810	0	0	0
ENSG00000145284	1191	601	590
ENSG00000251350	0	0	0
ENSG00000109787	1930	1126	1050
ENSG00000075539	2378	1182	1196
ENSG00000145321	0	0	0
ENSG00000156269	0	0	0
ENSG00000173040	401	190	211
ENSG00000138668	10898	5409	5528
ENSG00000286784	0	0	0
ENSG00000189308	599	298	301
ENSG00000270098	0	0	0
ENSG00000109132	0	0	0
ENSG00000251373	0	0	0
ENSG00000168152	39	30	18
ENSG00000248646	0	0	0
ENSG00000251427	0	0	0
ENSG00000250781	0	0	0
ENSG00000244669	0	0	0
ENSG00000072201	27	117	122
ENSG00000272650	3	1	2
ENSG00000248122	0	0	0
ENSG00000231442	0	0	0
ENSG00000196475	0	0	0
ENSG00000248744	0	0	0
ENSG00000170502	1301	662	639
ENSG00000249771	0	0	1
ENSG00000249976	0	0	0
ENSG00000249890	0	0	0
ENSG00000231782	0	0	0
ENSG00000152784	252	150	139
ENSG00000249111	0	0	0
ENSG00000239627	0	0	0
ENSG00000250930	0	0	0
ENSG00000249105	0	0	0
ENSG00000248946	0	0	0
ENSG00000249831	0	0	0
ENSG00000251105	0	0	0
ENSG00000109208	0	0	0
ENSG00000035720	0	0	0
ENSG00000224560	0	0	0
ENSG00000251332	0	0	0
ENSG00000249055	0	0	0
ENSG00000249413	0	0	0
ENSG00000145246	1815	1013	979
ENSG00000248987	0	0	0
ENSG00000251325	0	0	0
ENSG00000251264	0	0	0
ENSG00000248543	0	0	0
ENSG00000286150	27	46	49
ENSG00000250006	0	0	0
ENSG00000248613	0	0	0
ENSG00000272626	0	0	0
ENSG00000250550	0	0	0
ENSG00000287239	0	0	0
ENSG00000250064	0	0	0
ENSG00000248237	0	0	0
ENSG00000153802	1	1	0
ENSG00000186234	0	0	0
ENSG00000272862	1	0	1
ENSG00000173013	51	41	35
ENSG00000196616	0	0	0
ENSG00000249581	0	0	0
ENSG00000250642	0	0	0
ENSG00000074211	7	6	1
ENSG00000253170	2	2	0
ENSG00000135226	0	0	0
ENSG00000251449	0	0	0
ENSG00000248641	16	12	7
ENSG00000251424	0	0	0
ENSG00000248419	0	0	0
ENSG00000163138	308	143	177
ENSG00000270480	0	0	0
ENSG00000171234	0	0	0
ENSG00000287174	0	0	0
ENSG00000014824	1723	851	872
ENSG00000249382	0	0	0
ENSG00000180613	0	0	0
ENSG00000279013	0	0	0
ENSG00000248926	1	0	1
ENSG00000251529	0	0	0
ENSG00000187653	420	163	257
ENSG00000251212	0	0	0
ENSG00000268736	0	0	0
ENSG00000248725	0	0	0
ENSG00000287375	0	0	0
ENSG00000172955	1	2	4
ENSG00000163440	0	0	0
ENSG00000249019	0	0	0
ENSG00000156140	255	119	150
ENSG00000164038	1322	660	662
ENSG00000224218	0	0	0
ENSG00000250169	0	0	0
ENSG00000250426	0	0	0
ENSG00000251219	0	0	0
ENSG00000173011	1121	562	584
ENSG00000250696	0	0	0
ENSG00000286490	0	0	0
ENSG00000250775	0	0	0
ENSG00000241103	0	0	0
ENSG00000250815	0	0	0
ENSG00000248447	0	0	0
ENSG00000152208	1	0	1
ENSG00000250922	0	0	0
ENSG00000248373	0	0	0
ENSG00000169116	2	2	0
ENSG00000268803	0	0	0
ENSG00000169836	0	0	0
ENSG00000251175	0	0	1
ENSG00000272856	0	0	0
ENSG00000250467	0	0	0
ENSG00000213851	0	0	0
ENSG00000251059	0	0	0
ENSG00000163624	13	9	4
ENSG00000196472	0	0	0
ENSG00000270228	1	60	54
ENSG00000249649	0	0	0
ENSG00000250740	0	0	0
ENSG00000250651	0	0	0
ENSG00000268209	0	0	0
ENSG00000248831	0	0	0
ENSG00000286664	0	0	0
ENSG00000173966	0	0	0
ENSG00000153064	17	12	5
ENSG00000229009	0	0	0
ENSG00000138722	23599	11828	11771
ENSG00000250858	0	0	0
ENSG00000251571	1	1	0
ENSG00000272304	0	0	0
ENSG00000286147	1	1	0
ENSG00000138678	534	253	281
ENSG00000248640	0	0	0
ENSG00000250735	0	0	0
ENSG00000249257	0	0	0
ENSG00000249392	0	0	0
ENSG00000263923	0	2	1
ENSG00000174796	127	183	224
ENSG00000109220	1725	886	853
ENSG00000250223	2	0	2
ENSG00000145354	584	725	700
ENSG00000251149	0	0	0
ENSG00000164032	3951	5940	5804
ENSG00000248583	4	2	2
ENSG00000251087	0	0	0
ENSG00000248627	0	0	0
ENSG00000169288	724	353	371
ENSG00000145348	389	380	400
ENSG00000248242	0	0	0
ENSG00000249264	49	23	26
ENSG00000138801	5956	3006	2950
ENSG00000251636	0	0	0
ENSG00000249891	0	0	0
ENSG00000270842	0	0	0
ENSG00000249239	0	0	0
ENSG00000282278	0	0	0
ENSG00000229565	0	0	0
ENSG00000250920	0	0	0
ENSG00000251170	0	0	0
ENSG00000251588	0	0	0
ENSG00000156096	0	0	0
ENSG00000138663	2276	1134	1142
ENSG00000248259	0	0	0
ENSG00000246774	1	1	0
ENSG00000251081	0	0	0
ENSG00000249614	0	0	0
ENSG00000248820	0	0	0
ENSG00000248488	0	0	0
ENSG00000248984	0	0	0
ENSG00000233860	0	23	34
ENSG00000155011	12	4	8
ENSG00000248778	0	0	0
ENSG00000249745	0	0	0
ENSG00000286291	0	0	0
ENSG00000236922	0	0	0
ENSG00000250026	0	0	0
ENSG00000236699	0	221	208
ENSG00000124882	2	0	2
ENSG00000249635	3	1	3
ENSG00000174808	5	1	4
ENSG00000164039	280	137	143
ENSG00000251577	0	0	0
ENSG00000174607	0	0	0
ENSG00000248144	0	0	0
ENSG00000213493	12	4	8
ENSG00000250772	0	0	0
ENSG00000138780	312	194	198
ENSG00000251308	0	0	0
ENSG00000124875	299	143	156
ENSG00000253825	0	0	0
ENSG00000250272	0	0	0
ENSG00000138798	22	11	11
ENSG00000216425	0	0	0
ENSG00000174599	122	65	57
ENSG00000286637	0	0	0
ENSG00000230671	0	0	0
ENSG00000250670	0	0	0
ENSG00000081051	2	2	0
ENSG00000250522	0	0	0
ENSG00000249171	0	0	0
ENSG00000244470	0	0	0
ENSG00000249985	0	0	0
ENSG00000145388	896	455	441
ENSG00000249283	0	0	0
ENSG00000251339	0	0	0
ENSG00000251309	0	0	0
ENSG00000225094	3	2	1
ENSG00000281731	3	2	1
ENSG00000138777	910	456	454
ENSG00000250950	13	8	5
ENSG00000214886	0	0	0
ENSG00000168772	1	1	0
ENSG00000251463	0	0	0
ENSG00000251438	0	0	0
ENSG00000224062	0	0	0
ENSG00000180769	52	112	100
ENSG00000250627	0	0	0
ENSG00000033178	2926	1463	1463
ENSG00000250185	0	0	0
ENSG00000237684	0	0	0
ENSG00000249465	3	0	3
ENSG00000173376	3	0	3
ENSG00000163116	1	0	1
ENSG00000250219	0	0	0
ENSG00000269506	0	0	0
ENSG00000250363	3	1	2
ENSG00000287520	0	0	0
ENSG00000271302	0	0	0
ENSG00000248750	0	0	0
ENSG00000245384	0	0	0
ENSG00000249717	0	0	0
ENSG00000213492	7	3	4
ENSG00000249885	0	0	0
ENSG00000249259	0	0	0
ENSG00000232398	0	0	0
ENSG00000236562	2	2	0
ENSG00000248213	8	5	3
ENSG00000250149	0	0	0
ENSG00000164089	88	47	41
ENSG00000164037	17	440	417
ENSG00000248494	1	1	0
ENSG00000249002	0	0	0
ENSG00000286269	0	0	0
ENSG00000135220	0	0	0
ENSG00000050730	55	26	29
ENSG00000138802	1724	870	863
ENSG00000249065	0	0	0
ENSG00000250693	0	0	0
ENSG00000215110	0	0	0
ENSG00000138674	13235	6658	6577
ENSG00000248763	0	0	0
ENSG00000286124	0	0	0
ENSG00000172403	95	42	53
ENSG00000213522	0	0	0
ENSG00000286241	0	0	0
ENSG00000250484	0	0	0
ENSG00000284516	0	0	0
ENSG00000171195	0	0	0
ENSG00000164099	634	518	459
ENSG00000287845	0	0	0
ENSG00000248590	0	0	0
ENSG00000138653	0	0	0
ENSG00000249534	0	0	0
ENSG00000270257	8	4	4
ENSG00000223605	0	0	0
ENSG00000248915	0	0	0
ENSG00000248139	0	0	0
ENSG00000248547	0	0	0
ENSG00000250215	0	0	0
ENSG00000251005	0	0	0
ENSG00000286136	33	14	19
ENSG00000286891	0	0	0
ENSG00000250277	0	0	0
ENSG00000250183	0	0	0
ENSG00000248506	0	0	0
ENSG00000168421	4	0	4
ENSG00000138709	619	306	313
ENSG00000271053	0	0	0
ENSG00000005059	1265	651	627
ENSG00000248639	0	0	0
ENSG00000251649	0	0	0
ENSG00000287924	0	0	0
ENSG00000249018	0	0	0
ENSG00000249311	0	0	0
ENSG00000288567	0	0	0
ENSG00000251326	0	0	0
ENSG00000198856	6155	3130	3025
ENSG00000109182	0	0	0
ENSG00000249942	0	0	0
ENSG00000242697	14	6	8
