ENSG00000239250	0	0	0
ENSG00000207316	0	0	0
ENSG00000206939	0	0	0
ENSG00000212598	0	0	0
ENSG00000240964	0	0	0
ENSG00000200703	0	0	0
ENSG00000265193	0	0	0
ENSG00000265355	0	0	1
ENSG00000222389	2	1	1
ENSG00000266396	0	1	2
ENSG00000222574	0	0	0
ENSG00000275108	0	0	0
ENSG00000278103	0	0	0
ENSG00000251773	0	0	0
ENSG00000265328	0	0	0
ENSG00000264897	0	0	0
ENSG00000252889	0	0	0
ENSG00000207954	0	0	0
ENSG00000221206	0	0	0
ENSG00000222490	0	0	0
ENSG00000265956	0	0	0
ENSG00000201065	0	0	0
ENSG00000275334	1	1	0
ENSG00000207310	0	0	0
ENSG00000243359	0	0	0
ENSG00000241156	0	0	0
ENSG00000201922	0	0	0
ENSG00000275670	0	0	0
ENSG00000264477	0	0	0
ENSG00000265433	0	0	0
ENSG00000200372	0	0	0
ENSG00000278072	0	0	0
ENSG00000274732	0	0	0
ENSG00000252965	2	0	2
ENSG00000252651	0	0	0
ENSG00000252642	0	0	0
ENSG00000241529	0	0	0
ENSG00000207940	0	0	0
ENSG00000201426	0	0	0
ENSG00000265253	0	0	0
ENSG00000221633	0	0	0
ENSG00000212344	0	0	0
ENSG00000202388	0	0	0
ENSG00000275067	0	0	0
ENSG00000276083	0	0	0
ENSG00000199286	0	0	0
ENSG00000201288	0	0	0
ENSG00000206889	0	0	0
ENSG00000252953	0	0	0
ENSG00000212556	0	0	0
ENSG00000284421	0	0	0
ENSG00000277635	0	0	0
ENSG00000264986	0	0	0
ENSG00000199327	0	0	0
ENSG00000280904	0	0	0
ENSG00000252787	0	0	0
ENSG00000238862	0	0	0
ENSG00000200571	0	0	0
ENSG00000201325	0	0	0
ENSG00000252914	0	0	0
ENSG00000201600	0	0	0
ENSG00000244692	0	0	0
ENSG00000271922	0	0	0
ENSG00000201398	0	0	0
ENSG00000265813	0	0	0
ENSG00000200389	0	0	0
ENSG00000272020	0	0	0
ENSG00000272096	0	0	0
ENSG00000222778	0	0	0
ENSG00000200610	0	0	0
ENSG00000206604	0	0	0
ENSG00000200361	0	0	0
ENSG00000251751	0	0	0
ENSG00000251804	0	0	0
ENSG00000202125	0	0	0
ENSG00000252626	0	0	0
ENSG00000201778	0	42	40
ENSG00000251759	0	0	0
ENSG00000207323	0	0	0
ENSG00000222357	0	0	0
ENSG00000222499	0	0	0
ENSG00000200052	0	0	0
ENSG00000201217	17	6	11
ENSG00000252581	5	5	3
ENSG00000238924	0	0	0
ENSG00000200118	0	0	0
ENSG00000201800	0	0	0
ENSG00000283474	0	0	0
ENSG00000207963	0	0	0
ENSG00000222506	0	0	0
ENSG00000207717	0	0	0
ENSG00000200162	0	0	0
ENSG00000252028	0	0	0
ENSG00000200288	0	0	0
ENSG00000199536	0	0	0
ENSG00000199858	0	0	0
ENSG00000252082	0	0	0
ENSG00000206777	0	0	0
ENSG00000242201	0	0	0
ENSG00000239093	0	0	0
ENSG00000201860	0	0	0
ENSG00000221251	0	0	0
ENSG00000283333	0	0	0
ENSG00000201229	3	3	0
ENSG00000207114	0	0	0
ENSG00000253020	0	0	0
ENSG00000252257	0	0	0
ENSG00000201343	0	0	0
ENSG00000202502	0	0	0
ENSG00000199986	0	0	0
ENSG00000212146	0	0	0
ENSG00000207156	0	0	0
ENSG00000199488	0	0	0
ENSG00000265333	2	1	1
ENSG00000216058	0	0	0
ENSG00000207368	0	0	0
ENSG00000200355	0	0	0
ENSG00000277118	0	0	0
ENSG00000252172	3	2	1
ENSG00000252302	0	0	0
ENSG00000244314	0	0	0
ENSG00000253092	9	3	6
ENSG00000201458	2	2	0
ENSG00000264974	0	0	0
ENSG00000266317	0	0	0
ENSG00000200882	0	0	0
ENSG00000251854	0	0	0
ENSG00000207370	4	1	3
ENSG00000199792	0	0	0
ENSG00000206600	0	0	0
ENSG00000251730	0	0	0
ENSG00000201648	0	0	0
ENSG00000199363	0	0	0
ENSG00000201452	0	0	0
ENSG00000223117	0	0	0
ENSG00000276074	0	0	0
ENSG00000276690	0	0	0
ENSG00000278026	0	0	0
ENSG00000199839	0	0	0
ENSG00000201810	0	0	0
ENSG00000222675	0	0	0
ENSG00000252620	2	0	2
ENSG00000202412	0	0	0
ENSG00000252336	0	0	0
ENSG00000283509	0	0	0
ENSG00000206644	0	0	0
ENSG00000207651	0	0	0
ENSG00000241868	1	0	1
ENSG00000243339	1	6	5
ENSG00000243991	0	0	0
ENSG00000207650	43	20	23
ENSG00000284146	0	0	0
ENSG00000265882	1	1	0
ENSG00000212489	0	0	0
ENSG00000243398	0	0	0
ENSG00000222335	0	0	0
ENSG00000242811	2	1	1
ENSG00000144820	0	0	0
ENSG00000252989	0	0	0
ENSG00000243495	0	0	0
ENSG00000213431	0	0	0
ENSG00000201642	0	0	0
ENSG00000240521	0	0	0
ENSG00000163751	209	99	110
ENSG00000287198	0	0	0
ENSG00000241627	44	22	22
ENSG00000163754	1674	975	1006
ENSG00000071794	643	508	532
ENSG00000239718	0	42	48
ENSG00000201031	0	0	0
ENSG00000240511	0	0	0
ENSG00000163755	640	407	379
ENSG00000242049	0	0	0
ENSG00000244300	1084	716	714
ENSG00000239405	10	3	7
ENSG00000286806	0	0	0
ENSG00000163902	13278	6706	6572
ENSG00000277250	0	0	0
ENSG00000242551	2	2	0
ENSG00000207130	0	0	0
ENSG00000239503	1	0	1
ENSG00000198685	0	0	0
ENSG00000241535	0	0	0
ENSG00000179021	634	356	320
ENSG00000242159	1	0	1
ENSG00000232830	1	1	0
ENSG00000282978	48	22	26
ENSG00000201554	0	0	0
ENSG00000175841	20	11	9
ENSG00000081154	6806	3472	3372
ENSG00000242299	286	144	180
ENSG00000243396	0	0	0
ENSG00000252348	0	0	0
ENSG00000212319	0	0	0
ENSG00000201511	0	0	0
ENSG00000201121	0	0	0
ENSG00000256628	83	189	210
ENSG00000114391	12636	6436	6213
ENSG00000182504	478	235	243
ENSG00000231845	1	0	1
ENSG00000240006	2	1	1
ENSG00000260633	1	0	1
ENSG00000214289	0	0	0
ENSG00000248377	0	0	0
ENSG00000214288	0	0	0
ENSG00000249691	1	1	0
ENSG00000174611	0	0	0
ENSG00000286982	0	2	2
ENSG00000253087	0	0	0
ENSG00000201413	0	0	0
ENSG00000232901	1	1	0
ENSG00000206567	65	65	49
ENSG00000229217	0	0	0
ENSG00000163705	0	53	42
ENSG00000254999	7917	3947	3970
ENSG00000287086	0	446	455
ENSG00000134070	1624	806	818
ENSG00000272410	0	0	0
ENSG00000231177	16	8	8
ENSG00000157017	10	11	14
ENSG00000240288	19	19	16
ENSG00000276678	0	0	0
ENSG00000157020	9307	4733	4579
ENSG00000264534	0	0	0
ENSG00000224424	12	247	272
ENSG00000178537	850	454	396
ENSG00000221883	10	12	7
ENSG00000235236	3	146	197
ENSG00000223343	3	131	142
ENSG00000273211	0	1	2
ENSG00000178467	899	489	486
ENSG00000285416	24	18	13
ENSG00000178149	465	1405	1392
ENSG00000199032	1	0	1
ENSG00000178057	898	1050	964
ENSG00000207605	0	0	0
ENSG00000272434	3	282	281
ENSG00000163661	29676	18462	18414
ENSG00000286892	1	0	1
ENSG00000188817	0	0	0
ENSG00000224479	0	0	1
ENSG00000163634	971	514	472
ENSG00000240549	0	0	0
ENSG00000280620	5	2	3
ENSG00000239653	11	16	14
ENSG00000271843	6	4	2
ENSG00000243410	0	7	6
ENSG00000272181	0	0	1
ENSG00000240912	0	0	0
ENSG00000151577	0	0	0
ENSG00000241490	0	0	0
ENSG00000240487	0	0	0
ENSG00000181847	0	0	0
ENSG00000259976	0	0	0
ENSG00000284134	0	0	0
ENSG00000241560	1	4	8
ENSG00000242290	1	0	1
ENSG00000241295	0	0	0
ENSG00000264623	0	0	0
ENSG00000239946	0	0	1
ENSG00000240002	0	0	0
ENSG00000242767	0	0	0
ENSG00000244157	0	0	0
ENSG00000181722	271	127	156
ENSG00000243969	0	0	0
ENSG00000243953	0	0	0
ENSG00000240666	1	40	35
ENSG00000241336	0	0	0
ENSG00000240045	0	0	0
ENSG00000242790	0	0	0
ENSG00000239443	0	0	0
ENSG00000076242	830	425	405
ENSG00000168329	1	1	0
ENSG00000092345	0	0	0
ENSG00000151090	27	11	17
ENSG00000172020	18	9	9
ENSG00000174748	23605	11901	11817
ENSG00000169714	7668	3844	3824
ENSG00000154767	1354	1271	1286
ENSG00000013297	13373	6973	6400
ENSG00000073792	4714	2392	2322
ENSG00000174255	0	0	0
ENSG00000144908	0	0	0
ENSG00000152642	550	280	271
ENSG00000175193	60	21	39
ENSG00000163660	4127	2149	2063
ENSG00000144959	2294	1201	1116
ENSG00000170876	2940	1476	1464
ENSG00000177565	1621	918	841
ENSG00000180834	21	10	11
ENSG00000145107	1	1	0
ENSG00000198585	1324	682	642
ENSG00000181744	1737	872	865
ENSG00000144840	687	411	421
ENSG00000163380	10	11	9
ENSG00000242992	9	7	2
ENSG00000244232	0	0	0
ENSG00000239483	7	2	8
ENSG00000244065	0	0	0
ENSG00000243022	0	0	0
ENSG00000242062	0	0	0
ENSG00000261159	1	0	1
ENSG00000231305	15	4	16
ENSG00000250796	0	3	2
ENSG00000279507	0	0	0
ENSG00000163635	932	473	474
ENSG00000241669	0	0	0
ENSG00000169064	0	0	0
ENSG00000181458	768	380	388
ENSG00000154175	1934	977	960
ENSG00000250174	0	25	19
ENSG00000273123	1	0	1
ENSG00000207002	0	0	0
ENSG00000266383	0	0	0
ENSG00000240622	2	0	2
ENSG00000075785	17040	8455	8588
ENSG00000272166	0	0	0
ENSG00000275227	2	1	1
ENSG00000283971	0	0	0
ENSG00000238225	0	0	0
ENSG00000151092	686	424	460
ENSG00000213872	3	3	0
ENSG00000213871	1	1	0
ENSG00000151093	307	268	237
ENSG00000230891	0	0	0
ENSG00000221120	0	0	0
ENSG00000214160	1566	822	744
ENSG00000284753	37	14	23
ENSG00000284917	0	0	0
ENSG00000163888	12	5	7
ENSG00000175166	24123	12071	12052
ENSG00000114867	29877	14963	14914
ENSG00000212158	0	0	0
ENSG00000175182	1703	929	901
ENSG00000114859	306	216	222
ENSG00000090539	91	59	41
ENSG00000224153	0	0	0
ENSG00000283625	0	0	0
ENSG00000227509	0	0	0
ENSG00000200579	2	2	0
ENSG00000008226	1	157	137
ENSG00000231668	0	0	0
ENSG00000201965	0	0	0
ENSG00000060971	1079	681	691
ENSG00000114354	4831	2481	2353
ENSG00000231243	0	0	0
ENSG00000206708	0	0	0
ENSG00000114742	657	505	543
ENSG00000268324	2	0	2
ENSG00000241186	3	1	2
ENSG00000283877	0	0	0
ENSG00000286570	0	0	0
ENSG00000251967	0	0	0
ENSG00000178038	739	375	364
ENSG00000181585	5	4	1
ENSG00000206549	0	0	0
ENSG00000283706	0	0	0
ENSG00000261603	0	0	0
ENSG00000188086	0	0	0
ENSG00000284672	0	0	0
ENSG00000286651	0	0	0
ENSG00000238013	0	0	0
ENSG00000226074	0	0	0
ENSG00000178055	0	0	0
ENSG00000160808	0	0	0
ENSG00000160801	0	0	0
ENSG00000273682	2	1	1
ENSG00000160796	5608	2890	2719
ENSG00000236409	2	2	0
ENSG00000275940	1	0	1
ENSG00000229589	16	9	7
ENSG00000114739	286	145	141
ENSG00000207512	0	0	0
ENSG00000230683	3	3	0
ENSG00000232439	20	10	11
ENSG00000240429	39	19	20
ENSG00000121864	887	436	451
ENSG00000260743	9	5	4
ENSG00000171109	2004	1055	949
ENSG00000114450	2812	2093	2018
ENSG00000242539	0	626	672
ENSG00000272699	0	0	1
ENSG00000239255	0	0	0
ENSG00000181260	2	1	1
ENSG00000136518	1605	1022	998
ENSG00000272910	1	161	186
ENSG00000272660	3	0	3
ENSG00000136522	1206	656	606
ENSG00000239096	2	2	0
ENSG00000172936	1979	969	1010
ENSG00000178772	0	0	0
ENSG00000172061	0	0	0
ENSG00000271483	0	0	0
ENSG00000252053	0	0	0
ENSG00000232873	0	0	0
ENSG00000229334	65	249	284
ENSG00000272707	6	1	5
ENSG00000041802	3131	1744	1701
ENSG00000185112	23158	11621	11537
ENSG00000134107	3894	2431	2354
ENSG00000230182	0	0	0
ENSG00000224082	0	0	0
ENSG00000207283	0	0	0
ENSG00000237566	0	0	0
ENSG00000134108	3823	1915	1908
ENSG00000233912	1	0	1
ENSG00000268509	0	222	249
ENSG00000134109	3381	1876	1976
ENSG00000265180	0	0	0
ENSG00000241227	0	0	0
ENSG00000230944	0	0	0
ENSG00000287882	0	0	0
ENSG00000260670	0	0	0
ENSG00000244345	0	0	0
ENSG00000199469	0	0	0
ENSG00000239568	0	0	0
ENSG00000242568	0	0	0
ENSG00000242775	0	0	0
ENSG00000244586	65	33	39
ENSG00000242317	0	0	0
ENSG00000187672	204	115	89
ENSG00000240777	0	0	0
ENSG00000281708	0	0	0
ENSG00000264013	0	0	0
ENSG00000200379	0	0	0
ENSG00000200238	0	0	0
ENSG00000180376	409	256	235
ENSG00000240265	0	0	0
ENSG00000240842	0	0	0
ENSG00000241667	0	0	0
ENSG00000241665	0	0	0
ENSG00000168356	4	71	61
ENSG00000177383	676	317	359
ENSG00000229433	0	0	0
ENSG00000273403	0	0	0
ENSG00000272922	0	0	0
ENSG00000288576	0	0	0
ENSG00000187068	19	15	4
ENSG00000223358	0	6	5
ENSG00000229704	0	0	0
ENSG00000264614	0	0	0
ENSG00000156931	2302	1166	1136
ENSG00000201957	0	0	0
ENSG00000196455	881	449	432
ENSG00000222783	0	0	0
ENSG00000285631	0	0	0
ENSG00000232829	1	1	0
ENSG00000284095	0	0	0
ENSG00000250592	0	0	0
ENSG00000252894	0	0	0
ENSG00000249098	0	0	0
ENSG00000251579	0	0	0
ENSG00000250129	0	0	0
ENSG00000201550	0	0	0
ENSG00000163347	42	21	21
ENSG00000231047	0	0	0
ENSG00000113946	10	4	6
ENSG00000017260	4367	2244	2297
ENSG00000114126	1261	613	648
ENSG00000114405	255	110	145
ENSG00000168016	990	496	494
ENSG00000181322	22	7	15
ENSG00000172340	1910	1006	904
ENSG00000187091	465	247	218
ENSG00000114850	11184	6063	5763
ENSG00000034533	176	192	159
ENSG00000163636	3435	1793	1681
ENSG00000114805	4	2	2
ENSG00000018408	15847	10239	10380
ENSG00000144749	969	1356	1350
ENSG00000174963	3	1	2
ENSG00000213533	5	5	0
ENSG00000090534	2	4	7
ENSG00000169251	2406	1206	1232
ENSG00000163947	944	485	482
ENSG00000114737	126	77	80
ENSG00000082996	748	547	623
ENSG00000197885	307	1551	1525
ENSG00000145087	1	0	1
ENSG00000163785	1959	1018	941
ENSG00000114735	504	278	297
ENSG00000072858	1	0	1
ENSG00000175455	1202	610	592
ENSG00000114395	154	511	576
ENSG00000114529	138	69	72
ENSG00000239620	0	0	0
ENSG00000091986	5834	2947	2888
ENSG00000173175	31	15	18
ENSG00000163848	2060	1016	1044
ENSG00000134072	140	519	544
ENSG00000250151	0	0	0
ENSG00000269886	0	67	57
ENSG00000171135	1055	497	558
ENSG00000163701	24	9	15
ENSG00000283189	0	0	0
ENSG00000145020	9	6	3
ENSG00000145029	0	0	0
ENSG00000201301	0	0	0
ENSG00000173402	3348	1630	1718
ENSG00000226913	0	0	0
ENSG00000164061	16	6	10
ENSG00000235120	0	0	0
ENSG00000164062	2649	1333	1319
ENSG00000259970	0	0	0
ENSG00000164068	1584	1265	1270
ENSG00000176020	0	0	0
ENSG00000173540	2334	1611	1589
ENSG00000239576	0	0	0
ENSG00000163704	229	141	154
ENSG00000230082	6	39	26
ENSG00000269982	51	26	30
ENSG00000187288	1	1	0
ENSG00000241993	0	0	0
ENSG00000244089	0	0	0
ENSG00000239128	0	0	0
ENSG00000114648	1670	1103	1045
ENSG00000280173	23	14	9
ENSG00000226652	0	0	0
ENSG00000207505	0	0	0
ENSG00000230951	0	0	0
ENSG00000156976	9603	6136	6065
ENSG00000263826	45	1250	1327
ENSG00000238942	0	0	0
ENSG00000200418	0	0	0
ENSG00000283958	0	0	0
ENSG00000221420	0	0	0
ENSG00000200320	0	0	0
ENSG00000263776	0	0	0
ENSG00000231724	0	0	0
ENSG00000232233	5	2	3
ENSG00000231982	27	17	10
ENSG00000242244	0	0	0
ENSG00000244578	3	1	2
ENSG00000183770	10	7	3
ENSG00000206262	1	0	1
ENSG00000206260	0	0	0
ENSG00000184814	0	0	0
ENSG00000233701	0	0	0
ENSG00000251137	0	0	0
ENSG00000232416	0	0	0
ENSG00000281473	0	0	0
ENSG00000276304	0	0	0
ENSG00000286988	0	0	0
ENSG00000272656	0	6	6
ENSG00000283418	6	1	5
ENSG00000114113	3	0	3
ENSG00000248790	0	0	0
ENSG00000178631	4	0	4
ENSG00000206721	0	0	0
ENSG00000240882	2	1	1
ENSG00000163428	1149	569	580
ENSG00000282950	0	0	0
ENSG00000242613	0	0	0
ENSG00000284121	0	0	0
ENSG00000237676	0	0	0
ENSG00000251224	0	50	63
ENSG00000213842	0	0	0
ENSG00000227337	0	0	0
ENSG00000206557	0	0	0
ENSG00000226642	0	0	0
ENSG00000157150	0	0	0
ENSG00000233026	0	0	0
ENSG00000236062	0	0	0
ENSG00000225026	2	1	1
ENSG00000200114	0	0	0
ENSG00000251774	1	0	1
ENSG00000274514	4	1	3
ENSG00000114209	1544	775	769
ENSG00000241120	7	4	3
ENSG00000163536	75	44	31
ENSG00000287319	0	0	0
ENSG00000239238	0	0	0
ENSG00000114698	12057	6038	6019
ENSG00000243596	0	0	0
ENSG00000241358	0	0	0
ENSG00000279320	5	3	2
ENSG00000188313	1453	727	726
ENSG00000199812	0	0	0
ENSG00000241457	0	0	0
ENSG00000276055	0	0	0
ENSG00000113810	2299	1731	1666
ENSG00000207779	0	0	0
ENSG00000198987	0	0	0
ENSG00000213186	432	564	562
ENSG00000244009	3	2	1
ENSG00000238427	0	0	0
ENSG00000186432	4928	2553	2451
ENSG00000238741	3	2	1
ENSG00000229320	119	101	94
ENSG00000242285	0	0	0
ENSG00000179674	1	1	0
ENSG00000207084	0	0	0
ENSG00000260572	2	0	2
ENSG00000264119	0	0	0
ENSG00000083937	1828	930	898
ENSG00000239829	0	0	0
ENSG00000114251	711	340	378
ENSG00000183833	6	0	6
ENSG00000285585	0	0	0
ENSG00000239994	0	0	0
ENSG00000240471	0	0	0
ENSG00000239835	0	0	0
ENSG00000241546	0	0	0
ENSG00000244308	1	0	1
ENSG00000244139	0	0	0
ENSG00000233252	0	0	0
ENSG00000287707	13	7	6
ENSG00000114767	1065	548	517
ENSG00000280422	1	0	1
ENSG00000180929	3	15	13
ENSG00000272762	0	0	0
ENSG00000114786	1	1	0
ENSG00000243989	2	2	8
ENSG00000162244	16587	8626	7961
ENSG00000285685	0	0	0
ENSG00000164086	1190	632	558
ENSG00000164087	290	154	136
ENSG00000286419	0	0	0
ENSG00000242849	1	1	0
ENSG00000023330	4205	2158	2049
ENSG00000280003	2	2	2
ENSG00000173366	0	0	0
ENSG00000247596	1299	683	669
ENSG00000243224	16	8	8
ENSG00000164088	454	263	244
ENSG00000164091	4822	2444	2441
ENSG00000199150	3	2	1
ENSG00000168237	174	174	185
ENSG00000242797	11	73	57
ENSG00000207926	0	2	3
ENSG00000239557	14	4	10
ENSG00000163930	4624	2338	2286
ENSG00000288662	0	0	0
ENSG00000288667	0	0	0
ENSG00000223803	36	18	18
ENSG00000233565	0	0	0
ENSG00000163923	176	81	96
ENSG00000073849	5303	2630	2674
ENSG00000251448	0	0	0
ENSG00000287440	0	0	0
ENSG00000163884	13	6	7
ENSG00000249833	0	0	0
ENSG00000163885	0	0	0
ENSG00000279328	0	0	0
ENSG00000070476	668	339	329
ENSG00000159650	0	0	0
ENSG00000180697	0	0	0
ENSG00000201968	0	0	0
ENSG00000248557	1	0	1
ENSG00000198284	0	0	0
ENSG00000248850	1	1	0
ENSG00000249558	0	0	0
ENSG00000174004	321	185	136
ENSG00000201441	1	0	1
ENSG00000180370	5586	2872	2714
ENSG00000272359	0	0	0
ENSG00000206892	0	0	0
ENSG00000174007	197	104	94
ENSG00000242339	0	0	0
ENSG00000287273	0	0	0
ENSG00000175161	5	1	4
ENSG00000264084	0	0	0
ENSG00000241648	0	0	0
ENSG00000239519	0	0	0
ENSG00000243915	0	0	0
ENSG00000201410	0	0	0
ENSG00000184432	9939	6685	6806
ENSG00000198218	3268	1695	1578
ENSG00000241461	0	0	0
ENSG00000172053	6022	3001	3021
ENSG00000284488	0	0	0
ENSG00000172037	20111	9961	10150
ENSG00000270441	16	6	10
ENSG00000177352	508	247	261
ENSG00000185909	772	362	410
ENSG00000236980	0	0	0
ENSG00000178035	2188	1368	1377
ENSG00000163646	0	0	0
ENSG00000240303	20	68	70
ENSG00000274810	0	0	0
ENSG00000129048	530	349	339
ENSG00000251614	0	0	0
ENSG00000202071	0	0	0
ENSG00000203647	0	0	0
ENSG00000206759	0	0	0
ENSG00000241587	0	0	0
ENSG00000223783	0	0	0
ENSG00000235836	0	0	0
ENSG00000276489	0	0	0
ENSG00000286004	6	4	2
ENSG00000224614	5	106	102
ENSG00000260261	22	8	15
ENSG00000239122	0	0	0
ENSG00000231443	0	0	0
ENSG00000185485	860	431	429
ENSG00000286168	0	0	1
ENSG00000231464	0	0	0
ENSG00000072274	8435	4254	4182
ENSG00000228413	0	0	0
ENSG00000252174	0	0	0
ENSG00000088726	0	0	0
ENSG00000213943	10	7	3
ENSG00000144712	173	90	95
ENSG00000272263	1	0	1
ENSG00000144713	9809	4996	4825
ENSG00000207496	0	0	0
ENSG00000250939	0	0	0
ENSG00000082701	3287	1668	1623
ENSG00000244062	0	0	0
ENSG00000285908	1	429	446
ENSG00000154917	231	127	118
ENSG00000288547	0	0	0
ENSG00000270538	0	0	0
ENSG00000225399	4	2	2
ENSG00000188315	117	76	72
ENSG00000199546	0	5	4
ENSG00000264633	0	9	13
ENSG00000114316	2541	1269	1272
ENSG00000235908	6	3	3
ENSG00000243083	0	0	0
ENSG00000272774	0	0	0
ENSG00000242618	0	0	0
ENSG00000222838	0	0	0
ENSG00000241537	0	0	0
ENSG00000145014	1845	1021	994
ENSG00000145194	0	0	0
ENSG00000090097	1043	535	533
ENSG00000114346	1852	936	928
ENSG00000114127	1842	964	878
ENSG00000121577	4	3	1
ENSG00000196776	1777	902	875
ENSG00000138495	558	295	268
ENSG00000007402	21	10	20
ENSG00000177479	2828	1784	1612
ENSG00000129055	1071	822	748
ENSG00000114019	6580	3278	3302
ENSG00000114544	1735	908	841
ENSG00000144868	22	9	13
ENSG00000221955	25	13	12
ENSG00000198836	2301	1286	1265
ENSG00000175697	3	3	0
ENSG00000169282	2093	1245	1277
ENSG00000163320	3461	1775	1789
ENSG00000288654	0	0	0
ENSG00000175105	928	506	483
ENSG00000221059	0	0	0
ENSG00000183873	167	87	80
ENSG00000073282	11	4	7
ENSG00000127241	24	16	8
ENSG00000252641	1	0	1
ENSG00000201394	0	0	0
ENSG00000091513	10	8	2
ENSG00000174640	4	4	0
ENSG00000233276	13411	6697	6714
ENSG00000243977	0	0	0
ENSG00000243799	0	0	0
ENSG00000244302	0	0	0
ENSG00000287645	0	0	0
ENSG00000242728	0	0	0
ENSG00000242120	0	0	0
ENSG00000287669	0	0	0
ENSG00000153002	0	0	0
ENSG00000144891	0	0	0
ENSG00000244161	132	3363	3485
ENSG00000283148	2	3	0
ENSG00000283511	50	25	25
ENSG00000163687	0	0	0
ENSG00000163686	367	192	175
ENSG00000163684	184	98	86
ENSG00000273493	3	2	1
ENSG00000168297	891	453	439
ENSG00000275607	0	0	0
ENSG00000168291	1853	1343	1298
ENSG00000272182	0	394	393
ENSG00000114757	7	6	1
ENSG00000201822	0	0	0
ENSG00000282327	0	0	0
ENSG00000213158	0	0	0
ENSG00000239880	2	2	0
ENSG00000136521	467	233	234
ENSG00000288698	0	0	0
ENSG00000058056	217	92	125
ENSG00000196549	1386	736	724
ENSG00000255154	7	3	4
ENSG00000234548	0	0	0
ENSG00000224406	0	0	0
ENSG00000226859	0	0	0
ENSG00000213139	55	30	25
ENSG00000113838	465	230	241
ENSG00000283149	0	0	0
ENSG00000283390	0	0	0
ENSG00000145192	0	0	0
ENSG00000275696	0	0	0
ENSG00000090512	0	0	0
ENSG00000113905	0	0	0
ENSG00000225175	0	0	0
ENSG00000226724	0	0	0
ENSG00000225310	0	0	0
ENSG00000237990	0	0	0
ENSG00000091181	0	0	0
ENSG00000253049	0	0	0
ENSG00000072756	706	550	537
ENSG00000271870	39	57	65
ENSG00000067560	30869	15929	15437
ENSG00000177646	1938	1183	1188
ENSG00000249505	0	0	0
ENSG00000169704	0	0	0
ENSG00000172780	666	309	360
ENSG00000261796	0	0	0
ENSG00000273174	71	34	40
ENSG00000240682	420	225	195
ENSG00000273437	1	1	0
ENSG00000230530	47	728	716
ENSG00000211456	2067	1083	984
ENSG00000279017	0	0	0
ENSG00000163817	0	0	0
ENSG00000285788	0	0	0
ENSG00000236930	0	0	0
ENSG00000172215	14	8	7
ENSG00000226933	0	0	0
ENSG00000251727	0	0	0
ENSG00000184500	828	412	416
ENSG00000201339	0	0	0
ENSG00000200366	0	0	0
ENSG00000239614	0	5	3
ENSG00000178750	0	0	0
ENSG00000178700	318	155	165
ENSG00000178694	451	235	222
ENSG00000242457	6	4	6
ENSG00000169379	479	227	260
ENSG00000235787	0	0	0
ENSG00000114812	104	62	90
ENSG00000232354	12	39	21
ENSG00000093183	2114	1358	1224
ENSG00000008324	453	406	384
ENSG00000287629	1	104	86
ENSG00000240203	0	0	0
ENSG00000157119	0	0	0
ENSG00000010282	0	0	0
ENSG00000285539	0	0	0
ENSG00000230970	0	0	0
ENSG00000244607	1	1	1
ENSG00000280571	0	0	0
ENSG00000287417	0	0	0
ENSG00000173811	2	1	3
ENSG00000181061	771	404	367
ENSG00000235288	0	0	0
ENSG00000144648	0	0	0
ENSG00000180432	0	0	0
ENSG00000236459	1	0	1
ENSG00000114853	1194	675	717
ENSG00000285749	0	0	0
ENSG00000173389	0	0	0
ENSG00000224792	0	0	0
ENSG00000184345	0	0	0
ENSG00000241789	0	0	0
ENSG00000235455	0	0	0
ENSG00000214681	0	0	0
ENSG00000041880	283	138	145
ENSG00000157014	582	305	277
ENSG00000216135	0	0	0
ENSG00000283036	0	0	0
ENSG00000178917	200	107	93
ENSG00000214825	0	0	0
ENSG00000277509	0	0	0
ENSG00000196345	26	23	18
ENSG00000144792	31	11	20
ENSG00000214820	14	11	3
ENSG00000186448	514	261	253
ENSG00000233509	4	3	1
ENSG00000169981	397	205	192
ENSG00000272077	65	33	32
ENSG00000235805	0	0	0
ENSG00000185313	2	2	0
ENSG00000131375	1591	763	828
ENSG00000224660	263	1525	1581
ENSG00000131370	788	1805	1826
ENSG00000201162	0	0	0
ENSG00000226427	0	0	0
ENSG00000206562	582	268	314
ENSG00000144597	691	768	727
ENSG00000206926	4	2	2
ENSG00000249786	1	215	252
ENSG00000206561	36	23	19
ENSG00000263573	0	0	0
ENSG00000288077	0	0	0
ENSG00000241064	0	0	0
ENSG00000131373	633	654	683
ENSG00000169814	2262	1800	1768
ENSG00000264354	1	1	0
ENSG00000279465	2	2	0
ENSG00000270409	2	1	1
ENSG00000263740	5	3	2
ENSG00000012171	29	13	18
ENSG00000283848	0	0	0
ENSG00000179564	0	240	266
ENSG00000186792	147	65	82
ENSG00000243477	224	119	105
ENSG00000237653	0	0	0
ENSG00000232353	0	0	0
ENSG00000287178	0	0	0
ENSG00000222583	0	0	0
ENSG00000231383	0	0	0
ENSG00000230126	0	0	0
ENSG00000226709	0	0	0
ENSG00000238902	0	0	0
ENSG00000200184	0	0	0
ENSG00000090520	3214	1594	1665
ENSG00000154743	330	169	162
ENSG00000288679	0	0	0
ENSG00000164050	3302	1732	1570
ENSG00000164051	370	171	200
ENSG00000232112	150	1827	1899
ENSG00000244380	2	371	348
ENSG00000213689	0	0	0
